mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_min_split_loss,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.623538017272949,0.029941784657691612,0.019984674453735352,0.0004431274777880528,0.6,10,4,0.5,0.6,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 4, 'min_split_loss': 0.5, 'subsample': 0.6}",0.7586958066564291,0.7885838741848332,0.7675361378492878,0.7661057174975437,0.7841077844413491,0.7730058641258886,0.011386261071135198,2190
3.8289531230926515,0.13435714981160457,0.019864320755004883,0.0004999049651938866,0.6,10,4,0.5,0.7,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 4, 'min_split_loss': 0.5, 'subsample': 0.7}",0.7672206954914951,0.7880410178814249,0.775623244601636,0.7999787938126725,0.7952101708224377,0.7852147845219332,0.01217913125566549,1466
3.8067992687225343,0.10316945054851258,0.018771886825561523,0.000314693305844815,0.6,10,4,0.5,0.8,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 4, 'min_split_loss': 0.5, 'subsample': 0.8}",0.7863026213490425,0.7890135652414865,0.7801371424916554,0.8022143446438045,0.7963903585972187,0.7908116064646415,0.007728557348725719,952
3.8048048496246336,0.1478210859449771,0.018809795379638672,0.0013517386287226337,0.6,10,4,0.5,0.9,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 4, 'min_split_loss': 0.5, 'subsample': 0.9}",0.776409271814912,0.8048580179211638,0.7991271434861711,0.8031383654605284,0.805412835492622,0.7977891268350795,0.01091414676459854,362
3.6637892723083496,0.11247485158213812,0.017433977127075194,0.0015496182231724124,0.6,10,4,0.5,1,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 4, 'min_split_loss': 0.5, 'subsample': 1}",0.7591952093934794,0.8081776896137315,0.7814167180649126,0.8037058158052847,0.8077817514289709,0.7920554368612758,0.01916221396445923,845
3.647224855422974,0.07129609387253097,0.01936960220336914,0.00016497290843155512,0.6,10,4,0.75,0.6,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 4, 'min_split_loss': 0.75, 'subsample': 0.6}",0.7560298079200247,0.782975267864893,0.7659896747408166,0.7832857169400446,0.7849730752010755,0.7746507085333709,0.011594519031661296,2132
3.6747003555297852,0.11896489309021899,0.018671083450317382,0.00023337744342270141,0.6,10,4,0.75,0.7,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 4, 'min_split_loss': 0.75, 'subsample': 0.7}",0.774450880135438,0.7896188420578529,0.7712834042421892,0.811720238524667,0.791796960739322,0.7877740651398939,0.014439219273635227,1201
3.6687914371490478,0.023680008295642197,0.019138145446777343,0.002141476693595895,0.6,10,4,0.75,0.8,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 4, 'min_split_loss': 0.75, 'subsample': 0.8}",0.7824389022146953,0.784146333835235,0.7796078720618713,0.8102406770827455,0.8036196549910581,0.7920106880371212,0.012445060138868067,852
3.7180212497711183,0.11050353175146628,0.016758155822753907,0.00047705848802408716,0.6,10,4,0.75,0.9,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 4, 'min_split_loss': 0.75, 'subsample': 0.9}",0.7792501006828447,0.8059620630332905,0.7960480045732373,0.8059327640921025,0.8055910529960414,0.7985567970755032,0.010370787579628348,304
3.610641860961914,0.04231409242197799,0.01546463966369629,0.0007988598027605057,0.6,10,4,0.75,1,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 4, 'min_split_loss': 0.75, 'subsample': 1}",0.7556768653269754,0.8061479540539902,0.7844416844605941,0.7993802847311984,0.8086853476371281,0.7908664272419772,0.019509522509166856,948
3.554969310760498,0.03407706298697331,0.02113485336303711,0.000392046307516292,0.6,10,5,0.01,0.6,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.01, 'subsample': 0.6}",0.7655131803499219,0.7801209126843973,0.7571234279121095,0.7801013966666033,0.7808979055953845,0.7727513646416833,0.009708996414631263,2198
3.652025556564331,0.05553595398052764,0.021257543563842775,0.0002402697982030481,0.6,10,5,0.01,0.7,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.01, 'subsample': 0.7}",0.768802956911269,0.7806950622641743,0.7747656851926188,0.8072226198832059,0.7816720627235263,0.7826316773949589,0.013133873263329316,1687
3.6758209705352782,0.04077254457007909,0.02127537727355957,0.0001904561032296825,0.6,10,5,0.01,0.8,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.01, 'subsample': 0.8}",0.7767720419800797,0.7842681983676932,0.7846011989108977,0.7919016499081176,0.7995458432079247,0.7874177864749426,0.007725020880320764,1233
3.7174735069274902,0.019301027352827006,0.021530580520629884,0.0002914386971783962,0.6,10,5,0.01,0.9,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.01, 'subsample': 0.9}",0.7798174579742605,0.8112952403849191,0.7939054252926971,0.7990104202426729,0.814907622569925,0.7997872332928949,0.01260992806689975,226
3.7185103416442873,0.016404498211919204,0.027243804931640626,0.01195355429556669,0.6,10,5,0.01,1,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.01, 'subsample': 1}",0.776665210434428,0.8017645313690986,0.782436445158254,0.8056556874603693,0.8126374300223635,0.7958318608889028,0.01386310898516851,529
3.595514154434204,0.02166509086474064,0.02185969352722168,0.0006423565797563287,0.6,10,5,0.1,0.6,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.1, 'subsample': 0.6}",0.7621329984611378,0.7776766598732833,0.7570016911646147,0.7929763407589874,0.7715940879412263,0.77227635563985,0.012604136056427503,2218
3.6942135810852053,0.020989892702278686,0.021359014511108398,9.645903032060798e-05,0.6,10,5,0.1,0.7,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.1, 'subsample': 0.7}",0.765977506419509,0.783847665899671,0.7722425036518006,0.8066893124059611,0.7871149725758946,0.7831743921905673,0.01402976843175808,1651
3.7352953910827638,0.03888043398229985,0.021123600006103516,0.00013591752840560542,0.6,10,5,0.1,0.8,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.1, 'subsample': 0.8}",0.7797219566520743,0.784274997517098,0.7931243134984394,0.8048683790166197,0.7976531462792121,0.7919285585926887,0.009046743222323841,859
3.764482593536377,0.023766291580324415,0.02100977897644043,0.00033443322104763644,0.6,10,5,0.1,0.9,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.1, 'subsample': 0.9}",0.7807759887287565,0.8094317278645875,0.7912068423783117,0.8052840439417053,0.8145024175149571,0.8002402040856638,0.012440196662195868,207
3.6714101314544676,0.027359946580187675,0.02073249816894531,0.0004461959877634595,0.6,10,5,0.1,1,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.1, 'subsample': 1}",0.775466038391319,0.8010774719685518,0.7849895701656999,0.8021518002765258,0.8149745463657285,0.795731885433565,0.01390088123392205,537
3.576661205291748,0.050255371952621405,0.020411109924316405,0.0002275683343959896,0.6,10,5,0.5,0.6,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.5, 'subsample': 0.6}",0.7617638382994116,0.7742728829938295,0.7629889140402583,0.7803554986567194,0.7839575410809551,0.7726677350142348,0.008963397457405063,2200
3.6903985023498533,0.031191745497877333,0.020029592514038085,0.0006328619050904324,0.6,10,5,0.5,0.7,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.5, 'subsample': 0.7}",0.772132721388224,0.7889688825387613,0.7731053276736786,0.7937057382921838,0.7887839981691808,0.7833393336124057,0.008934445414596716,1633
3.7098174571990965,0.04603676818266277,0.019172096252441408,0.00015485631580638542,0.6,10,5,0.5,0.8,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.5, 'subsample': 0.8}",0.7814223312509364,0.7894763648952992,0.7847671289069958,0.7985909986671978,0.7974720066862645,0.7903457660813387,0.00678633783232003,982
3.7232158184051514,0.04295246575689445,0.018453502655029298,0.00042554767356871526,0.6,10,5,0.5,0.9,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.5, 'subsample': 0.9}",0.7750720966511072,0.7992592987472558,0.804121542136813,0.8166502493894706,0.8000619570213185,0.799033028789193,0.013501819063329886,277
3.6284576416015626,0.014226507021296806,0.01766834259033203,0.0006773869117786346,0.6,10,5,0.5,1,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.5, 'subsample': 1}",0.7728506042002762,0.8014428861293676,0.7719254732411384,0.8024867010070049,0.8149809812883775,0.7927373291732329,0.017287175651201723,796
3.5616359233856203,0.025329043591990452,0.020156717300415038,0.00023215803193193767,0.6,10,5,0.75,0.6,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.75, 'subsample': 0.6}",0.75829276192002,0.7775369563195467,0.7562960407717423,0.78094657751641,0.7774752358043842,0.7701095144664206,0.010557560088542984,2277
3.644625186920166,0.05126173182138297,0.019858837127685547,0.0010017762332662364,0.6,10,5,0.75,0.7,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.75, 'subsample': 0.7}",0.7756900652646754,0.7823737929506163,0.7733063732919454,0.8064039765387614,0.7914852461588778,0.7858518908409753,0.012057137249098257,1400
3.6875800609588625,0.023637037933881045,0.018552684783935548,0.00044149967514932293,0.6,10,5,0.75,0.8,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.75, 'subsample': 0.8}",0.777270393774776,0.7932926929013049,0.7852182567231384,0.7931273285965889,0.7968703300494894,0.7891558004090594,0.007059292094121257,1070
3.670293378829956,0.029576365699418104,0.01814303398132324,0.00030708311507420476,0.6,10,5,0.75,0.9,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.75, 'subsample': 0.9}",0.7752221477613056,0.8027397312421074,0.7963945666326075,0.8093039090737003,0.8122417836428666,0.7991804276705174,0.013172036557817712,268
3.630302333831787,0.03870957832127022,0.016697502136230467,0.0005367722362506116,0.6,10,5,0.75,1,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 5, 'min_split_loss': 0.75, 'subsample': 1}",0.7791253960071464,0.8078187529079236,0.7833178233720609,0.8041220141267236,0.8078729338398083,0.7964513840507326,0.012579250517175596,462
3.5487560749053957,0.028534588884553062,0.02119269371032715,0.00044583368037187844,0.6,10,6,0.01,0.6,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.01, 'subsample': 0.6}",0.7538031004101597,0.7889552617115376,0.7637079540567988,0.7747606678260183,0.7835574933185363,0.7729568954646101,0.012837326624467321,2191
3.660975217819214,0.04014980930935472,0.021452903747558594,0.0003033078665856562,0.6,10,6,0.01,0.7,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.01, 'subsample': 0.7}",0.7787557269263142,0.7751424947347823,0.7803024466217131,0.7975247095567845,0.7943619580995785,0.7852174671878346,0.008972251813960153,1465
3.701914072036743,0.04741964147492296,0.021289300918579102,0.00018524987970196914,0.6,10,6,0.01,0.8,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.01, 'subsample': 0.8}",0.7792601261647557,0.7758106969245216,0.7762507224302685,0.8053273956045882,0.8032713276349466,0.7879840537518161,0.013390002556311032,1178
3.72144136428833,0.033847711423017145,0.021390295028686522,0.00020488065251487092,0.6,10,6,0.01,0.9,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.01, 'subsample': 0.9}",0.7806678566431676,0.7923267524696631,0.7938852843433496,0.80210586284495,0.8077468253544045,0.7953465163311069,0.009232265725191603,565
3.6708001613616945,0.03279507244728926,0.02099742889404297,0.0001811129344671386,0.6,10,6,0.01,1,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.01, 'subsample': 1}",0.7763357396094034,0.8041045831428137,0.7716268416116628,0.8064304622826666,0.8137834408329355,0.7944562134958965,0.017085357367572527,642
3.5815151214599608,0.024591455817692155,0.02106499671936035,0.0007122895566599726,0.6,10,6,0.1,0.6,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.1, 'subsample': 0.6}",0.7602377171459345,0.7810839922908149,0.7723984175223997,0.7747185061292949,0.772715148258612,0.7722307562694112,0.006762609270514323,2221
3.7113343715667724,0.09223045198865082,0.02088785171508789,0.00037495410086755085,0.6,10,6,0.1,0.7,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.1, 'subsample': 0.7}",0.7720544718277228,0.7729951055458003,0.7697180011929925,0.7900626361366917,0.8014951928758196,0.7812650815158053,0.012435572124339189,1789
3.6312851905822754,0.031796812695951804,0.02085270881652832,0.00041288780217999834,0.6,10,6,0.1,0.8,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.1, 'subsample': 0.8}",0.7689530301709824,0.7827845029184798,0.7730698366649267,0.801064467894166,0.8042835762552297,0.7860310827807568,0.014348172347886236,1384
3.8264044284820558,0.05561579716838099,0.021755456924438477,0.0020300404638443756,0.6,10,6,0.1,0.9,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.1, 'subsample': 0.9}",0.7822337051900378,0.7997800392402703,0.7922130958442154,0.8001255013561208,0.8062701141305163,0.7961244911522322,0.008252971925265954,496
3.8001848697662353,0.044708211908296075,0.020031833648681642,0.0001291665168998956,0.6,10,6,0.1,1,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.1, 'subsample': 1}",0.7735168054728757,0.7998288199296761,0.7684759762206574,0.8049476616529948,0.8092199213516791,0.7911978369255767,0.016835966867622953,925
3.529108762741089,0.12742602030477437,0.02094426155090332,0.0020760532152483135,0.6,10,6,0.5,0.6,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.5, 'subsample': 0.6}",0.7608949606826988,0.7819491010081436,0.7616878498611113,0.781658790388468,0.7829765564129356,0.7738334516706715,0.010252962956212343,2164
3.555414152145386,0.029486578460272476,0.019464111328125,0.00019477981377509946,0.6,10,6,0.5,0.7,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.5, 'subsample': 0.7}",0.7788673243949739,0.7833756828639786,0.7724075719639745,0.8057004420548847,0.794099031908538,0.78689001063727,0.011766540204942154,1289
3.589316463470459,0.025959384615936353,0.019743061065673827,0.0004162441153971779,0.6,10,6,0.5,0.8,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.5, 'subsample': 0.8}",0.7754554293885684,0.78137322076731,0.7816421718331406,0.7988789004212871,0.7961844820075589,0.786706840883573,0.009150708731346007,1311
3.6275532722473143,0.0352749764041526,0.019573116302490236,0.0006367945319333099,0.6,10,6,0.5,0.9,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.5, 'subsample': 0.9}",0.7839332158538487,0.7971594883967441,0.7969379558226964,0.8086090168603619,0.8091636075314773,0.7991606568930256,0.0092752419218889,269
3.617890453338623,0.029069684623330587,0.017995834350585938,0.0004742942237768369,0.6,10,6,0.5,1,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.5, 'subsample': 1}",0.7765083354407151,0.8063842812240072,0.7718872302107715,0.8073590157552336,0.8045548313712636,0.7933387388003983,0.01572249836123478,730
3.5312172889709474,0.015940663002509077,0.020170831680297853,0.00027694349936933265,0.6,10,6,0.75,0.6,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.75, 'subsample': 0.6}",0.769710001010601,0.7785419942838896,0.766047665917775,0.7655136205148424,0.7882371331241496,0.7736100829702515,0.008674420334174137,2172
3.66516375541687,0.07732177193158911,0.01993875503540039,0.0007883035412576348,0.6,10,6,0.75,0.7,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.75, 'subsample': 0.7}",0.7724858072081455,0.7844341049872252,0.7772075012986794,0.8193124740652116,0.783671617110103,0.787422300933873,0.016537358089574326,1232
3.639522409439087,0.018203344573221585,0.018834495544433595,0.00034845446214231096,0.6,10,6,0.75,0.8,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.75, 'subsample': 0.8}",0.774956082694489,0.7872796015984356,0.775936488026629,0.804072563029843,0.793304582373685,0.7871098635446162,0.010942533853026192,1269
3.6695290088653563,0.047833563511965826,0.018126916885375977,0.0005537870110921869,0.6,10,6,0.75,0.9,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.75, 'subsample': 0.9}",0.7893393133755771,0.7961067893098225,0.7901382785719013,0.8097200409998504,0.8073109443832056,0.7985230733280714,0.008521542362149128,306
3.584489917755127,0.011081679984121165,0.01728968620300293,0.0012108711705162267,0.6,10,6,0.75,1,"{'colsample_bytree': 0.6, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.75, 'subsample': 1}",0.7708547773969714,0.805932109426263,0.7672083682108972,0.8074075814958983,0.8102863050963762,0.7923378283252813,0.019115757900261984,827
5.394563341140747,0.05231888794139264,0.02867279052734375,0.0010221412475697176,0.6,14,1,0.01,0.6,"{'colsample_bytree': 0.6, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.01, 'subsample': 0.6}",0.7480790404874404,0.7807572083699782,0.7543759180633638,0.7790386295649879,0.7740059569361646,0.767251350684387,0.01341884558608158,2343
5.612542772293091,0.03222076618746833,0.02703852653503418,0.0006401441154231776,0.6,14,1,0.01,0.7,"{'colsample_bytree': 0.6, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.01, 'subsample': 0.7}",0.7772242954746976,0.7740725025839506,0.7612779308763391,0.7862707997058255,0.7960902073054353,0.7789871471892498,0.011717030165544803,1917
5.605326557159424,0.035709386085511025,0.025291299819946288,0.0007077155288366714,0.6,14,1,0.01,0.8,"{'colsample_bytree': 0.6, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.01, 'subsample': 0.8}",0.7867412049606226,0.7828204115510669,0.7664540546568724,0.8026271572431626,0.7773718481400612,0.7832029353103571,0.01187006870217317,1648
5.6492761135101315,0.056932012547585495,0.02420945167541504,0.0011969603862221918,0.6,14,1,0.01,0.9,"{'colsample_bytree': 0.6, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.01, 'subsample': 0.9}",0.7644120641913499,0.7992620557950278,0.7782387707537967,0.7985830634347599,0.8096705675500572,0.7900333043449983,0.016367341321357316,1006
